"Id","sales"
24189,6092.90357236432
24190,6117.5688487029
24191,7157.32929960999
24192,6193.07924025922
24193,5499.00453720723
24194,7423.56857862015
24195,7381.19117618599
24196,8892.54334693688
24197,6830.2356734917
24198,7426.23236090464
24199,5693.34236612332
24200,4011.76539982031
24201,6358.49443993048
24202,7403.19229611646
24203,5928.70834360504
24204,4702.03787767716
24205,9295.64460798222
24206,7648.65033821639
24207,9456.29060749352
24208,6755.44887096288
24209,5807.80127212027
24210,5546.20354176998
24211,4764.67225369695
24212,10279.1773785093
24213,5140.09919746437
24214,8108.02670013824
24215,16124.7415883993
24216,7656.53146848036
24217,8411.36161040661
24218,5505.88423543125
24219,4767.55963898531
24220,7568.37888065437
24221,4243.68786844495
24222,6106.47910838478
24223,11012.2181721845
24224,5621.65209664388
24225,16010.0517670517
24226,14347.6437375593
24227,5083.0435572243
24228,7249.20206415081
24229,5854.56718806784
24230,6958.55866909582
24231,5708.36648413571
24232,11273.5474942072
24233,7825.68824724508
24234,9530.91592740698
24235,4761.95817672619
24236,7215.67630461018
24237,5330.86402677728
24238,8903.77949406006
24239,7056.55149431594
24240,6331.35604281448
24241,6868.62001420625
24242,5976.79224588814
24243,8161.42862668194
24244,10091.8429505779
24245,5878.98523748771
24246,10199.3232919703
24247,7056.09921211268
24248,9568.33093431609
24249,5485.36781388483
24250,5476.54976875524
24251,5310.59179298252
24252,10137.1069474763
24253,6698.15942812566
24254,8177.0441351896
24255,7084.54371973078
24256,8821.65921481015
24257,4971.09739971501
24258,8634.33678728629
24259,6887.52942785654
24260,4263.03535858958
24261,14270.346892703
24262,17914.0140320247
24263,7177.9245533834
24264,7637.99149525686
24265,9804.2284123789
24266,10611.9781785027
24267,11592.091778022
24268,6285.66180047358
24269,7609.51562872596
24270,6075.42194967718
24271,8303.97953242544
24272,4144.02712599262
24273,5954.27989043696
24274,5508.63814008502
24275,5755.01568771027
24276,7663.11652294175
24277,5439.26447999368
24278,4860.93844975474
24279,6637.87774299869
24280,4166.7763980145
24281,5091.52933814481
24282,6155.31421523185
24283,6499.25664588728
24284,9231.76006909988
24285,8762.43248343684
24286,7520.95222717762
24287,6655.76849495946
24288,6386.8759943318
24289,12182.5983209735
24290,7981.70919258957
24291,5597.40917539547
24292,5137.27482929469
24293,9344.64790302876
24294,4611.9574529404
24295,7089.37372712199
24296,3784.06818232994
24297,5223.88784736891
24298,7884.81740119434
24299,6501.92815092016
24300,5257.45719953649
24301,8987.82725481249
24302,10340.1813191646
24303,12806.4208641481
24304,6330.20752816957
24305,9637.57428123842
24306,3218.54567832801
24307,5291.95038330964
24308,6305.69680327611
24309,4826.58596693872
24310,7881.32384944853
24311,5485.27499529875
24312,5071.09723282449
24313,8573.41597833092
24314,11643.2493653075
24315,10998.2843356999
24316,5561.34872240785
24317,5702.04543547841
24318,9379.2825646574
24319,7706.75785685211
24320,6601.10221333205
24321,5377.65855330804
24322,7049.87526837241
24323,10325.4519944211
24324,4749.34435492588
24325,6449.1446368892
24326,7730.91759501741
24327,8068.5880720592
24328,14511.9330793521
24329,6289.68877969683
24330,13213.0281218949
24331,7183.03176530938
24332,5330.82845828776
24333,4045.63594411673
24334,6263.72267125748
24335,6530.84393222857
24336,5872.35589830692
24337,7585.22921415878
24338,5315.14537452906
24339,4785.46553998639
24340,7379.40817773277
24341,3370.3755965919
24342,7998.32083401839
24343,6804.15593208071
24344,7927.69239986245
24345,8541.80100215538
24346,5811.72343237751
24347,9194.74540930727
24348,6652.7434767435
24349,5369.7438108735
24350,5431.91105048253
24351,5222.59062602961
24352,10769.5926314496
24353,6679.65019459014
24354,5074.94420841774
24355,7636.23685950803
24356,8317.04949918131
24357,7149.19722914103
24358,6345.22510955969
24359,8478.46802702379
24360,5487.19714177141
24361,6170.97358344963
24362,6328.70571582416
24363,9080.44603814743
24364,6702.18885201077
24365,6365.51344346763
24366,5802.65290385141
24367,5292.71161363204
24368,4243.33695751348
24369,5730.77889128886
24370,8911.7725120327
24371,8695.51834076849
24372,10862.0408319425
24373,11378.0740260258
24374,8369.04421375082
24375,6396.30897069926
24376,5115.99664051363
24377,10948.0157841642
24378,10636.5675328917
24379,7593.82402006208
24380,8527.23461498765
24381,8434.55717668922
24382,5778.76316942523
24383,3920.43445824197
24384,11064.7422923229
24385,6109.61235263397
24386,6842.47309325575
24387,6349.38605097262
24388,3269.78944559746
24389,12290.7591854054
24390,6157.59879777652
24391,4831.60911112677
24392,4651.53531788718
24393,5920.08199628056
24394,6722.63935212559
24395,8083.4149351081
24396,6747.50310059626
24397,5164.46405274057
24398,5184.00429246027
24399,4250.90389571474
24400,3459.09063946879
24401,7396.12932430472
24402,17574.6569507748
24403,5358.9254283088
24404,5712.0410518248
24405,6678.83671012609
24406,5479.18991185759
24407,5590.61262444683
24408,5251.05489800288
24409,4529.2407125782
24410,7375.75201683599
24411,7323.33359367597
24412,4220.81162296629
24413,8757.35871775589
24414,5631.44675524387
24415,4763.30893351965
24416,9285.22929544043
24417,8084.18858337766
24418,10382.6251961725
24419,5458.95911648054
24420,7232.02001409777
24421,5124.77723892246
24422,5811.57281892693
24423,15035.8745250794
24424,9919.31538407656
24425,6559.21151038825
24426,5629.74209286695
24427,5185.10566703416
24428,5813.62176243937
24429,5603.58501207216
24430,11846.186538891
24431,5306.79185352519
24432,6013.1500173356
24433,7346.69251702996
24434,4851.76388920916
24435,6460.70374855912
24436,7399.27451485933
24437,8232.95634218919
24438,7136.69497237967
24439,4228.96338522563
24440,5645.60709254543
24441,7091.02389212074
24442,9344.50623666646
24443,8918.59304595865
24444,6745.64145904795
24445,4780.82486803718
24446,7740.86067556279
24447,6436.87351861272
24448,4775.40487463213
24449,7591.00253106522
24450,7556.97395957854
24451,6585.18805782768
24452,6192.96446570345
24453,6452.32006192372
24454,7691.90255200424
24455,5593.69074177958
24456,6732.54650937585
24457,7066.92033259478
24458,5920.22333696664
24459,9491.08902903262
24460,6213.48714193048
24461,4963.94414988661
24462,11928.1786842774
24463,6639.37020455039
24464,3785.12987834009
24465,7996.11963317034
24466,9470.02721741644
24467,11576.1283576461
24468,5142.78977358047
24469,6213.84008079038
24470,6083.35249510447
24471,7568.42883437703
24472,6239.35346456201
24473,8391.38313200002
24474,3523.3084220424
24475,6532.26522834452
24476,6732.01803158257
24477,5786.22148503214
24478,5153.40709435018
24479,6946.93114205975
24480,8394.61648887784
24481,5919.49905101655
24482,8620.96553069735
24483,7169.3592618203
24484,9054.50638575205
24485,5195.76500922687
24486,6653.84648025261
24487,6511.96617034219
24488,7885.38033082449
24489,8297.15801419533
24490,5682.3612670479
24491,8179.84015494775
24492,7965.50970798905
24493,7611.70574088174
24494,5140.66549304367
24495,4326.59256144915
24496,7569.23218171489
24497,6468.37563199873
24498,8621.46169346401
24499,7323.86084262862
24500,5859.36187894404
24501,8588.41429070501
24502,7140.39971005882
24503,7106.37552697648
24504,8099.19590424461
24505,5994.80127856439
24506,8572.95046295518
24507,10867.9194346565
24508,8015.68444690872
24509,5055.48148045174
24510,6029.81611388785
24511,4593.08073130006
24512,3370.81663756627
24513,8554.85259659963
24514,5652.23450466076
24515,8535.43710596435
24516,4983.4042948176
24517,7336.08222519063
24518,6357.61078671431
24519,10418.7401406603
24520,5226.00354158322
24521,5368.29600788231
24522,5788.54312877964
24523,7880.72558060892
24524,5562.31850045122
24525,7536.2233596312
24526,7865.3164510386
24527,9969.3938362151
24528,7371.69934152092
24529,7356.55132683218
24530,6242.21001112429
24531,4854.66250310106
24532,5432.86150030689
24533,10137.8307536457
24534,9766.3996541731
24535,7203.45883993901
24536,15299.0092390937
24537,6485.98504784938
24538,5739.61242823325
24539,6401.2276766737
24540,8705.02631141297
24541,10119.7936575517
24542,6995.4656322837
24543,8036.53541849837
24544,8040.7979346989
24545,7198.69427513399
24546,6483.74611739357
24547,5924.73462737546
24548,5225.10449988629
24549,5333.16094665912
24550,4218.28442855238
24551,5573.30363441304
24552,9229.8429693631
24553,16790.6567287916
24554,6477.08128460387
24555,5224.36417888446
24556,7288.91447566494
24557,4849.17329565205
24558,6512.20325801491
24559,4557.46064105511
24560,9144.23863517027
24561,6444.29428663172
24562,6522.04649646435
24563,13956.3281662568
24564,11481.3994751123
24565,6720.53155602724
24566,6899.44783973582
24567,4241.28886271135
24568,5693.11493931215
24569,5437.98054200042
24570,9135.95122319516
24571,4836.63697445066
24572,4931.60780916322
24573,6114.97708649594
24574,5817.94484172642
24575,7660.74012770396
24576,6755.46555952354
24577,3884.4782210559
24578,7278.64892485845
24579,7874.18577213389
24580,7911.72659067461
24581,5232.14415521285
24582,4685.6657126005
24583,8042.81359108945
24584,4647.280048977
24585,9672.02033581958
24586,5212.01230424383
24587,5693.89492404338
24588,7047.96718766838
24589,6151.60813069338
24590,5214.78513385775
24591,6426.28001591953
24592,7126.69020158869
24593,9183.87358477572
24594,9630.44874905085
24595,5964.55965887493
24596,4115.72143335641
24597,5869.40099242192
24598,7918.33375048285
24599,5221.64908806507
24600,6482.28282128771
24601,6430.5043445168
24602,11955.9035398806
24603,7809.66772367642
24604,6375.18394360591
24605,7335.5734074048
24606,4830.27015950939
24607,9343.89984512718
24608,6135.86697254893
24609,14400.8905503779
24610,6451.90016322032
24611,5574.73899865608
24612,5374.92025759863
24613,4375.74373539828
24614,7763.25083815064
24615,20363.0831064886
24616,4241.1415995331
24617,4873.51519989767
24618,9747.08259451987
24619,6758.12478633044
24620,7274.30753155832
24621,8166.95181961458
24622,6345.9140725112
24623,5384.17037666371
24624,4989.85173313294
24625,9434.21141475933
24626,6123.71754492452
24627,7250.80851044692
24628,7531.93561023988
24629,4951.42463420736
24630,7248.17860790284
24631,5913.14311868823
24632,4322.24048104527
24633,9103.6750517567
24634,8746.84307088583
24635,4659.81804823606
24636,7691.71884764717
24637,7217.14012430442
24638,5179.50624918598
24639,9357.64688956908
24640,6462.2671437495
24641,9124.68459589656
24642,4926.73136246879
24643,5235.36622916428
24644,6400.05739349524
24645,4447.61203185035
24646,7800.86868421584
24647,4237.51515848479
24648,6280.98854343712
24649,4958.44477171017
24650,6001.15447024254
24651,5850.00351962737
24652,7123.33282605935
24653,7060.59956604629
24654,8047.89735261248
24655,6073.33711863363
24656,7695.25409228508
24657,6574.48758384768
24658,8228.07745157788
24659,9107.19056608783
24660,7146.50874623283
24661,3652.51792314781
24662,5941.08031446712
24663,7498.78929518496
24664,4617.52957366346
24665,11729.0478329577
24666,6144.11896574856
24667,8206.55377792524
24668,10868.4462175231
24669,6797.88412671868
24670,4559.1962778799
24671,11232.8936071765
24672,10188.0233387057
24673,5536.63284903193
24674,9170.06929079523
24675,10946.8752862845
24676,6305.47547228071
24677,5187.71691999275
24678,6992.00700762199
24679,6046.76953330325
24680,5860.96761547281
24681,7303.18656486043
24682,5181.06165818894
24683,6474.80275224465
24684,7366.60927829612
24685,6725.77498914777
24686,7960.76605392119
24687,6234.59266280672
24688,6944.9774569288
24689,4903.8687723217
24690,7829.24719814528
24691,6945.65249573908
24692,6481.55754113094
24693,6869.82118373445
24694,7136.70382153243
24695,9439.63785044449
24696,5728.60056727154
24697,5174.537264484
24698,6658.61553085131
24699,7305.68137956694
24700,7724.42752882188
24701,4605.56325436619
24702,4176.53060225446
24703,7757.5362465391
24704,7341.15967062813
24705,5757.03980746681
24706,8143.09713577803
24707,6604.44536366452
24708,6590.88280849902
24709,5315.28578646915
24710,4144.87461849711
24711,7043.82880457329
24712,6540.93045459211
24713,6590.60708796624
24714,10318.9870854839
24715,8713.23134692528
24716,4904.82661413479
24717,9546.7340543892
24718,4210.62208809076
24719,3389.43943546499
24720,7124.29285642893
24721,11820.9637444907
24722,8509.24631224852
24723,7440.80607741296
24724,4996.29778912343
24725,7025.2282530703
24726,9587.29148889967
24727,5995.31621032862
24728,8350.04407973905
24729,6143.36922652252
24730,4851.5709535471
24731,5460.50639421539
24732,5678.23239888669
24733,5752.96566549462
24734,4861.05492520029
24735,5256.26056550367
24736,3994.04120255013
24737,7397.71145439447
24738,7318.42204177597
24739,5479.3949963492
24740,6417.67268887773
24741,7108.46919033076
24742,5792.62185252429
24743,4867.95118774779
24744,8936.37889584348
24745,7807.77863010865
24746,6331.50701974727
24747,4062.21671871718
24748,12067.9401658093
24749,6524.27332295001
24750,5720.102164202
24751,9006.32615908656
24752,7924.99918769813
24753,7524.50186300511
24754,6274.12340933911
24755,7384.22267759785
24756,9420.41767334633
24757,14085.0344266998
24758,4996.48556495662
24759,5156.15320254342
24760,5422.66434882485
24761,7373.53997580554
24762,6003.05981050458
24763,8203.76639006874
24764,9162.15834384683
24765,5996.349924217
24766,4381.89473107247
24767,6539.48843611251
24768,9397.08140307369
24769,5020.05226824688
24770,7222.68057453083
24771,4225.78360476278
24772,7792.86353033669
24773,7955.95032719963
24774,7742.44054914302
24775,9158.87459110762
24776,6516.76476025279
24777,4485.38356306559
24778,6815.66927221913
24779,7464.45171886083
24780,8583.00034872826
24781,7690.33900428142
24782,7618.9361084773
24783,6735.55981769918
24784,4583.43996010746
24785,9802.45852238532
24786,4562.72019483828
24787,10713.2523517692
24788,6117.91272210302
24789,4855.54756076984
24790,7079.40928881218
24791,6464.19067498559
24792,7538.26159290551
24793,7720.61333652264
24794,4344.14907938585
24795,4734.84365053269
24796,7537.92942221651
24797,9127.18450706767
24798,10055.8404108592
24799,5243.74876241483
24800,6272.49567761957
24801,7487.73275783801
24802,6485.6524098308
24803,5687.59296254096
24804,9990.23332300123
24805,8512.91326306775
24806,11473.5515476916
24807,4571.88619698737
24808,5829.53948418184
24809,9305.40034094693
24810,8745.07111671226
24811,5588.44839026589
24812,10440.2351285755
24813,6957.85622834213
24814,5757.53011858648
24815,5485.97431264342
24816,5416.18496910294
24817,5181.06264658886
24818,6364.40996866295
24819,5103.66836956641
24820,5344.69126558235
24821,9466.66112539327
24822,7328.67140129342
24823,23417.880307556
24824,6628.72478056104
24825,4543.08739547269
24826,7915.60475987035
24827,9380.59258003682
24828,6067.75187665404
24829,7001.22169926379
24830,5013.18492257926
24831,9150.14478897142
24832,8172.64805548154
24833,5993.75822695675
24834,4935.99609935775
24835,6897.94258473237
24836,8396.62464517338
24837,7215.20419023717
24838,8652.00489468152
24839,5767.55415990519
24840,4765.74133389067
24841,5784.65432109738
24842,10283.1207895768
24843,11296.7877718828
24844,10402.295308635
24845,7766.9624495259
24846,5040.78502760322
24847,5882.74464619992
24848,4850.83389795849
24849,8525.7562976123
24850,10502.9305543841
24851,9840.15119258229
24852,5587.6298965665
24853,5617.91606059589
24854,4682.79320720192
24855,5618.8407390587
24856,11456.3795459205
24857,7203.76493645425
24858,5100.28218145865
24859,5574.56631749605
24860,8137.88610489953
24861,3420.86605985321
24862,7798.02420115192
24863,4648.14477538059
24864,6893.07907207243
24865,7500.34094483174
24866,5564.12842679155
24867,7373.11653648957
24868,6747.07905417623
24869,5548.82769091432
24870,7110.65041767968
24871,7162.30647540141
24872,10941.0207638165
24873,6111.07436442346
24874,8568.0809525241
24875,7859.74151207372
24876,9950.31484511134
24877,6529.18647635825
24878,9514.16688500411
24879,4826.54229872029
24880,4922.13293497657
