"Id","sales"
26739,3188.74567356661
26740,4339.23273150419
26741,6570.90168497082
26742,3803.90610295381
26743,7718.50791517285
26744,5485.54393283536
26745,5765.01068948317
26746,3127.30743054073
26747,6695.86847098036
26748,5311.64649009598
26749,6644.01430384914
26750,7972.29674551066
26751,5182.86669171849
26752,4934.65552622672
26753,6620.27786399232
26754,4333.47528637381
26755,3251.48027955017
26756,7031.25201230003
26757,4954.39704865465
26758,5795.96129568767
26759,6053.99837784888
26760,5381.17363186319
26761,4000.96768344579
26762,5903.96123814956
26763,5871.93055336638
26764,7272.71030810299
26765,6049.13488578402
26766,5968.40955977474
26767,4674.34720863133
26768,2905.84246410533
26769,5251.58262135575
26770,6516.96466424556
26771,3971.56576669213
26772,3743.45844873163
26773,6410.45371240232
26774,6003.09923357693
26775,7127.61465288952
26776,5462.3160221185
26777,5063.5812892673
26778,3631.1669163719
26779,3366.64504657163
26780,6815.27344498209
26781,4218.05622359158
26782,6352.52254399724
26783,12818.9905211754
26784,5756.78773510237
26785,5574.58468870935
26786,3970.07789031969
26787,3222.34469539523
26788,5520.45304021928
26789,2913.44688039614
26790,5456.68386137534
26791,8206.09416978655
26792,4057.50818359154
26793,10990.5519243202
26794,12186.2564151176
26795,4084.82269973733
26796,5443.26312492997
26797,3710.8280528026
26798,6010.44035567127
26799,3622.24301561198
26800,9083.88474370828
26801,5657.51363867514
26802,7552.70675054368
26803,3417.69935574648
26804,5800.95302995138
26805,3860.92083308722
26806,6745.22566823363
26807,5284.04797711866
26808,5318.98698661437
26809,5597.34975198369
26810,5001.67563915272
26811,7151.54074395461
26812,8037.53417829502
26813,4215.96354243501
26814,8493.34938853196
26815,5755.95477496908
26816,7105.04270047973
26817,3580.65000301484
26818,4255.96255066525
26819,4133.34425991258
26820,8416.16907430308
26821,5718.72663655311
26822,5764.59674742867
26823,5743.78208533428
26824,6867.00194837922
26825,3738.20395760621
26826,6612.9786165423
26827,5396.02172311404
26828,3110.1640649454
26829,11111.9153025983
26830,14696.2655928343
26831,6274.84211997562
26832,7093.35737252894
26833,6842.80813648666
26834,8520.04139114811
26835,9448.52837511301
26836,5415.41530715071
26837,6504.29520302668
26838,4615.92856869386
26839,6793.38366832704
26840,2970.63694069868
26841,4030.31867828049
26842,4034.59781497474
26843,4120.36064535253
26844,5881.40204495263
26845,3813.6370059249
26846,3390.26183095617
26847,5095.22495934518
26848,2937.7785540953
26849,3706.89411644312
26850,4520.21926092762
26851,4465.47014843572
26852,7832.8857639688
26853,7506.54917918215
26854,6470.80944129755
26855,5339.27188308091
26856,5205.46500524191
26857,9960.91694568454
26858,6176.56972309239
26859,4283.42313860417
26860,3873.16523360682
26861,7459.58954161929
26862,3419.24325658947
26863,5319.04997492369
26864,2914.76551933995
26865,3161.89171012494
26866,7336.60762777811
26867,5745.86355535033
26868,4239.75104396421
26869,7264.93614828492
26870,6730.43705188877
26871,9910.27053905312
26872,4652.37813646549
26873,7398.85767821242
26874,2434.18362397981
26875,4618.63031952413
26876,5159.95844983204
26877,3118.57198766296
26878,6784.70599304338
26879,3116.52258001823
26880,4335.291984319
26881,6187.62419008087
26882,9479.19430731169
26883,6944.62933080604
26884,4027.52883582973
26885,4033.22058114806
26886,6057.06119445088
26887,5356.03134434087
26888,5654.6177115828
26889,3708.29228028228
26890,6008.03508788647
26891,8134.81966662397
26892,3675.16987280393
26893,5301.76379153805
26894,5896.74725085426
26895,6836.22035441921
26896,9645.36714979386
26897,4748.7896996542
26898,10143.545376367
26899,6331.46682933618
26900,3794.43541690349
26901,2842.01154115798
26902,5680.99757703773
26903,5554.80602813708
26904,3662.61432145152
26905,5993.10486126794
26906,3971.63543844226
26907,2902.60357642809
26908,5300.83242960055
26909,3071.76788141129
26910,6977.56943107855
26911,5189.58577668622
26912,6188.17852435429
26913,7185.91976083112
26914,3318.14638657554
26915,6893.65980745107
26916,6387.20572981266
26917,4028.81419631138
26918,3968.30544278796
26919,4722.82256470216
26920,7903.07270672205
26921,6042.20031992629
26922,3522.87720987639
26923,6397.41657188981
26924,6801.55164329012
26925,4492.84661088204
26926,5597.94129130632
26927,7058.77479520292
26928,4585.92223650539
26929,4495.89245838784
26930,4943.61633265394
26931,6960.04296099203
26932,5222.72236621443
26933,5088.67391545799
26934,4752.8157276334
26935,3952.22538516678
26936,3095.01947251379
26937,3864.69507764341
26938,6830.56604567028
26939,6534.39937290161
26940,6946.84613018536
26941,8668.34201604313
26942,6234.36722655348
26943,3479.23174563149
26944,3287.51224559973
26945,8298.41975813724
26946,7193.25081403233
26947,6136.98383277172
26948,6745.52838071126
26949,7311.4720823649
26950,3771.59058176121
26951,3663.16652074047
26952,8828.86364895712
26953,4663.80353955735
26954,5256.60118322363
26955,5944.68632064795
26956,1493.7376379886
26957,8731.73426551763
26958,5061.24926906599
26959,3578.25516637075
26960,3348.87919683398
26961,4941.30186776848
26962,5266.23560136638
26963,6814.51666571096
26964,5199.05491546158
26965,3942.45723901847
26966,4050.92888131604
26967,2602.1941288065
26968,2436.04585622238
26969,5572.02951801852
26970,15715.1254065985
26971,3418.97658236949
26972,4115.04519416342
26973,5218.69860428496
26974,3191.1692863844
26975,3800.02313531838
26976,3870.13066063721
26977,2683.46041367748
26978,6602.83306039427
26979,4725.96618869722
26980,2910.21238800582
26981,7883.39991407089
26982,5211.3644565448
26983,3936.32268377489
26984,7735.30584121344
26985,6510.78294181595
26986,7214.96934892763
26987,4704.23376699737
26988,6002.5560367773
26989,3570.07800809542
26990,4795.99913412758
26991,12117.9394036975
26992,7534.73676462179
26993,5574.38186429838
26994,3070.32952855545
26995,3455.56023730669
26996,5029.51531974609
26997,3091.60016159757
26998,6093.71550687497
26999,2909.75225849288
27000,5240.1243484627
27001,6002.11092916334
27002,3606.14865698587
27003,5095.80240085358
27004,5845.98607872312
27005,6923.40814082713
27006,5814.00972145155
27007,2976.21398680931
27008,5195.32708885547
27009,5691.07659500422
27010,7469.76412488961
27011,7296.4726562065
27012,5838.04806539874
27013,3353.60730674126
27014,6892.23039549728
27015,4364.56665110348
27016,3878.79650429147
27017,5398.73026550191
27018,5742.51356155982
27019,5813.94081746393
27020,5000.44150584553
27021,5746.52055676082
27022,6083.68739507218
27023,4554.77917579483
27024,6384.89285362623
27025,6065.66458587634
27026,5513.14418508194
27027,7473.43131161013
27028,5008.81832083376
27029,3051.06523216239
27030,8222.67346394222
27031,5038.82846144181
27032,3140.25778965468
27033,6698.19488614989
27034,7791.05374038006
27035,7437.58134026192
27036,3392.46738744935
27037,5217.32063177805
27038,5819.8079552182
27039,5992.70669698906
27040,5149.42989757508
27041,7092.08015597002
27042,2645.33991034947
27043,5227.535214344
27044,5444.03136946553
27045,5103.91465729626
27046,3107.84101556569
27047,5842.19067008599
27048,6691.87300516722
27049,2929.04400961364
27050,6377.34652214077
27051,5087.11046242454
27052,7611.83119544024
27053,3710.39957565672
27054,6291.52935446261
27055,5248.36751494698
27056,5276.71585120125
27057,6498.85030576009
27058,3339.35102167305
27059,5812.516975263
27060,6870.82857735398
27061,5881.75317880713
27062,3831.27049720082
27063,2708.93768636253
27064,6871.37755207104
27065,5284.18671084409
27066,6967.08393254758
27067,5659.98790664582
27068,3682.48085690382
27069,6416.31631636256
27070,5267.52808560699
27071,5347.67741453528
27072,6835.50695316265
27073,4977.4928823927
27074,6820.78540285599
27075,8660.89756139055
27076,6535.12364609366
27077,3889.96844966588
27078,5073.95392624326
27079,3134.89678011054
27080,2520.36973402646
27081,6766.0991968027
27082,4706.95095933616
27083,6702.37839703131
27084,3563.32756188007
27085,6426.85382701107
27086,6017.55463176765
27087,8136.36123894441
27088,3615.66365515865
27089,4644.03821451146
27090,4246.37376905493
27091,7080.27327791442
27092,3988.80581540521
27093,5956.2899695793
27094,6151.93246996708
27095,8449.26835520607
27096,5763.32151104659
27097,6021.49524897822
27098,4969.44064350481
27099,3263.29595387671
27100,3273.48891358916
27101,7288.73260827161
27102,6498.76278013641
27103,5516.48507453728
27104,12728.8688667738
27105,5298.58877644106
27106,4012.67459521714
27107,5582.88189685727
27108,7011.59913051163
27109,8443.77834656798
27110,6055.33075849357
27111,6851.84661900855
27112,6473.36296122077
27113,6803.15513292612
27114,4620.25286485017
27115,4726.84105564895
27116,4525.01524144143
27117,3146.00055779289
27118,2885.77671987639
27119,3804.58359429341
27120,6952.82543712426
27121,11321.7473949041
27122,5622.07800383267
27123,3872.09392111228
27124,5648.45352575932
27125,3425.71636211966
27126,5336.83277243243
27127,2719.09582658189
27128,7322.54317554081
27129,5369.15069731413
27130,5825.14306027541
27131,10671.0945280735
27132,6247.5373519235
27133,5014.67630792175
27134,5876.10865842091
27135,3047.36889055771
27136,5100.67650185167
27137,4792.9387857767
27138,6802.42519787713
27139,3343.32621932114
27140,3449.74870459004
27141,5226.73664143248
27142,4091.37907784721
27143,6623.81988026773
27144,5588.95249299369
27145,2614.16854852839
27146,5259.834903849
27147,6102.9580208206
27148,6163.0323195695
27149,3215.74153893679
27150,3003.8148453691
27151,5888.6699717254
27152,3085.94544896897
27153,8130.27804694199
27154,3994.15695106044
27155,3064.93151674914
27156,6004.91884563423
27157,4911.59460590059
27158,4011.81250888253
27159,5698.61066838342
27160,5833.25723641919
27161,6783.08977086689
27162,6700.43688511924
27163,5076.6525228541
27164,3224.96831750452
27165,4975.43788647797
27166,6557.57609711329
27167,3646.51711408199
27168,5837.68222311372
27169,5329.67653871529
27170,10583.246667121
27171,5428.80157193743
27172,5180.64839999251
27173,6272.20443818556
27174,2796.9387241741
27175,6986.26334652443
27176,5101.05253334492
27177,9078.97452412499
27178,5923.30069056594
27179,4066.88936145808
27180,4327.1170462252
27181,2741.47954074836
27182,5478.40649077322
27183,15931.5540329856
27184,3427.12266261701
27185,3727.29590319332
27186,8080.32990670132
27187,5252.45108474517
27188,5896.15321790554
27189,6893.11713972611
27190,5518.34493767042
27191,4465.52019852106
27192,3425.13868249692
27193,7908.8981525768
27194,5478.47701028389
27195,6363.71887656872
27196,5224.50560672779
27197,3700.12810810238
27198,6519.05441954571
27199,3662.95560352926
27200,2543.62326928998
27201,6689.24111970722
27202,6247.54491994646
27203,3295.97221662119
27204,5051.72649780067
27205,6281.26353503063
27206,3359.44104900084
27207,6759.62861288304
27208,5000.99528019878
27209,7226.50076399719
27210,2942.08481981829
27211,4049.04410187318
27212,5585.62739512994
27213,3179.36290497554
27214,5958.61933768689
27215,2777.62156873749
27216,5868.74735371596
27217,2918.23513112945
27218,4655.17137589872
27219,4365.51078798607
27220,5407.65307881782
27221,5311.86131550248
27222,6596.70476822291
27223,4551.94140917359
27224,6350.67064035597
27225,5683.16799416024
27226,7183.91192778903
27227,8361.11066008648
27228,6004.43876980053
27229,2094.52676279272
27230,5600.22172378835
27231,6317.39740327944
27232,3533.94895984253
27233,9467.51233363701
27234,5131.7778885206
27235,6536.54515646436
27236,8000.03084779365
27237,4128.96762536896
27238,3243.2543473786
27239,9178.90958563096
27240,7348.65247651944
27241,4311.02369279823
27242,6721.76995121095
27243,6785.38904642708
27244,4890.18092676142
27245,3971.62928197141
27246,5292.50475633667
27247,5314.21809989899
27248,4846.4439865656
27249,5565.92081159417
27250,3658.12216450671
27251,5006.20426810276
27252,5403.18693157967
27253,5068.00575049635
27254,6968.27912267481
27255,5025.437034621
27256,5378.74870572749
27257,3002.38177805876
27258,7227.82851985712
27259,4937.06704460985
27260,5119.03902116065
27261,5686.66643689993
27262,5894.75093686191
27263,8383.88438947141
27264,4533.21996851452
27265,4216.00524673509
27266,4466.30563235386
27267,6065.19015447963
27268,6691.75597716573
27269,3396.77489855974
27270,3216.53037810738
27271,7212.04164856284
27272,4218.66707124951
27273,5123.36927782198
27274,6308.35987962415
27275,5620.62728998484
27276,5476.3927697404
27277,3120.37449944185
27278,2683.44839403043
27279,6282.03357553443
27280,5649.32117994809
27281,5484.5788013258
27282,8387.29816851386
27283,6603.274810294
27284,2538.5681278972
27285,6814.99636659166
27286,2638.23660962144
27287,2932.24515551455
27288,5535.47471969122
27289,10615.4382111841
27290,5940.53932880344
27291,5686.28464158605
27292,4199.45982633258
27293,5906.36524126114
27294,7479.74972033083
27295,4786.08930523193
27296,6713.91594728123
27297,5358.36256591597
27298,2846.27550037807
27299,4126.65973270823
27300,4056.55023303262
27301,4909.42596947257
27302,3466.82424855974
27303,3685.58470513207
27304,2833.22019207271
27305,6575.18970834235
27306,5519.64368739438
27307,3798.6177348134
27308,5494.1917745721
27309,5722.27384589242
27310,3994.39785054087
27311,3906.4867693341
27312,7182.7459720773
27313,5720.86131733294
27314,5128.39049305167
27315,3039.32723097118
27316,10737.9235463704
27317,5129.76220587736
27318,4239.95690359406
27319,8082.94109860911
27320,7203.91331721153
27321,6062.36253098967
27322,5052.04584019102
27323,6687.79202089567
27324,7168.10651275147
27325,11607.097664552
27326,3517.61124185995
27327,3266.81934915449
27328,4058.21168767436
27329,5326.82804769947
27330,5032.22427050354
27331,4840.60451790958
27332,6938.77173214954
27333,4670.68777780157
27334,3234.87164817284
27335,4935.95028794382
27336,7069.09407170793
27337,3499.00057789388
27338,5568.10744614299
27339,2942.52882413673
27340,5248.64664232268
27341,6314.06432686032
27342,6217.52820140068
27343,6329.92722440247
27344,5900.50569024759
27345,3461.96931100752
27346,5435.25713290727
27347,5730.14619407159
27348,7165.56151800139
27349,6035.88376423661
27350,5289.20963443071
27351,5747.37906883649
27352,3508.98282278047
27353,7155.79519400297
27354,3395.74596127203
27355,8293.15688200983
27356,4838.77708762962
27357,3778.96630331648
27358,5368.18755552318
27359,5444.9609316347
27360,5590.27015015504
27361,5984.819862682
27362,2951.84094711935
27363,3181.79152999917
27364,5099.741007491
27365,6954.29759483255
27366,8961.27513544879
27367,3511.04841260611
27368,5001.38462129816
27369,6538.72853495471
27370,5415.11344396671
27371,3307.7907331219
27372,6186.63124018837
27373,7171.22205505809
27374,9460.79910477727
27375,3566.50757868284
27376,4012.31421069065
27377,6657.69633545848
27378,7322.36951360119
27379,4011.74483043979
27380,7659.6102501987
27381,6655.91793771735
27382,3599.28011985348
27383,4307.76767887793
27384,3242.95749530214
27385,4148.05007457565
27386,5808.42551957282
27387,4182.43565888068
27388,4653.44495226469
27389,7093.97615719363
27390,5443.82389563099
27391,17864.5448414123
27392,5125.82234651064
27484,2267.84656077313
27552,1592.53794131861
27593,8951.51151652632
27594,17821.4365821477
27602,3776.72526968832
27621,2381.15550725066
27631,1600.19082690812
27649,6457.01856795023
27666,5258.14520750356
27728,1238.96607954176
27742,2506.64340380455
27785,3870.58080926493
27795,1329.21004375656
27799,3105.78766540626
27826,14195.673541794
27840,2756.06999695817
27915,4688.26845220777
27959,2242.5314341739
27960,10742.4212975283
27988,6518.75695680761
28058,1512.48888541674
28062,1391.62285859222
28113,1494.0642113161
28128,5721.70868347694
28192,2288.24550537924
28233,4656.097394994
28234,2784.11950190287
28249,2978.63191588464
28250,2133.01298308344
28251,4846.97220282061
28252,2723.77745394246
28253,3748.83983591967
28254,3395.36158088109
28255,4145.03107387479
28256,4254.82550403641
28258,2914.4438250782
28259,4159.48854456747
28260,3614.59755159855
28261,3272.27970925818
